"SAMPLE_CODE","TRACK_TIME_SEC","SR_87_86","Region_ID"
61,100,14.3305398945813,3
62,1,16.9959781779537,4
62,2,17.555636300884,4
62,3,17.1923899338158,4
62,4,17.8751285682517,4
62,5,17.4302954644382,4
62,6,15.4746822169125,3
62,7,15.7309454650592,3
62,8,14.9283345896822,3
62,9,15.4848224384968,3
62,10,14.8367419306686,3
62,11,14.3194899171904,3
62,12,14.2855269431026,3
62,13,15.5987073003671,3
62,14,14.7979320819982,3
62,15,15.5509854899075,3
62,16,15.3723487183936,3
62,17,14.770597909708,3
62,18,14.7745233368685,3
62,19,16.6301265407092,4
62,20,17.4342678890093,4
62,21,16.8717754978681,4
62,22,16.2587380821632,4
62,23,16.8860322875014,4
62,24,17.1815156552164,4
62,25,16.7428834701206,4
62,26,18.0891721622703,4
62,27,17.166686487959,4
62,28,16.958282402263,4
62,29,16.6056341279825,4
62,30,17.2747680388326,4
62,31,17.7282330386731,4
62,32,17.4929711484287,4
62,33,17.611720621894,4
62,34,17.2912322066897,4
62,35,16.2264338972548,4
62,36,17.0183936167694,4
62,37,16.0877227023745,4
62,38,15.6130332934877,3
62,39,14.7593021045602,3
62,40,18.046618699481,4
62,41,17.972870314174,4
62,42,16.880167183739,4
62,43,16.6058576161811,4
62,44,16.205124465937,4
62,45,17.5722894715187,4
62,46,17.7957365866664,4
62,47,16.6019236467209,4
62,48,16.8305991373116,4
62,49,16.364994290504,4
62,50,15.2023665941912,3
62,51,15.4478865578614,3
62,52,14.6565486071388,3
62,53,14.7649112375271,3
62,54,15.7175847426659,3
62,55,15.4227251074026,3
62,56,15.5700490259628,3
62,57,14.2999589917804,3
62,58,14.7165977573198,3
62,59,15.7746405131456,3
62,60,15.5045897055504,3
62,61,15.1647094155749,3
62,62,14.8993631985606,3
62,63,14.9239313359047,3
62,64,15.262238743106,3
62,65,15.0768615302529,3
62,66,15.1633001455545,3
62,67,14.1880827336068,3
62,68,15.580562596721,3
62,69,14.482346778511,3
62,70,14.9626801256378,3
62,71,15.2460546249124,3
62,72,14.8790702904004,3
62,73,15.3872110600911,3
62,74,15.171748112579,3
62,75,15.1882931196329,3
62,76,14.759069891806,3
62,77,15.4214756164414,3
62,78,14.2211539608329,3
62,79,14.6464446747644,3
62,80,14.5378559016143,3
62,81,14.5732442624683,3
62,82,15.2351970241524,3
62,83,12.6684048380102,6
62,84,13.4628885785088,6
62,85,13.123539983058,6
62,86,12.9741201427689,6
62,87,12.7521008699381,6
62,88,14.2833820668291,3
62,89,15.8759481407392,3
62,90,14.6232115583519,3
62,91,14.0902266015909,3
62,92,15.6010291605419,3
62,93,14.2832707429666,3
62,94,15.0028510125436,3
62,95,14.8074513559879,3
62,96,14.8430973470822,3
62,97,14.6621832070196,3
62,98,15.1440581873837,3
62,99,15.4584374927474,3
62,100,15.5394314062033,3
63,1,10.3968763124556,2
63,2,9.24560390191254,2
63,3,10.2798750830706,2
63,4,9.88991115597586,2
63,5,10.280645227388,2
63,6,10.8201182190803,2
63,7,10.9657590486816,2
63,8,10.3460949155372,2
63,9,9.64826942564921,2
63,10,10.2011361886596,2
63,11,9.99856376836466,2
63,12,10.17439347058,2
63,13,10.0626942253013,2
63,14,9.83198873989735,2
63,15,10.3492105276573,2
63,16,9.50491192611157,2
63,17,10.070662002168,2
63,18,10.3591755518081,2
63,19,9.03827013521317,2
63,20,9.90869240174643,2
63,21,9.98454161425433,2
63,22,10.3743831272329,2
63,23,9.39706062355537,2
63,24,10.6294063190568,2
63,25,9.87690899010692,2
63,26,10.2885268407802,2
63,27,10.6513845230827,2
63,28,9.5408600900038,2
63,29,10.5651458531378,2
63,30,9.52089383038399,2
63,31,9.00438233158119,2
63,32,9.9045870775177,2
63,33,9.39080318470667,2
63,34,9.5359296935306,2
63,35,9.78880921454236,2
63,36,10.563077122042,2
63,37,9.87096151787841,2
63,38,9.40572594341185,2
63,39,10.7325652408876,2
63,40,9.60924145277949,2
63,41,9.05875750567032,2
63,42,10.1493186503243,2
63,43,10.5808455350617,2
63,44,9.41090221996592,2
63,45,10.5026869912909,2
63,46,10.2866350744571,2
63,47,9.02948892210469,2
63,48,10.2496794030115,2
63,49,10.6336512438916,2
63,50,9.41722238283339,2
63,51,9.09901038213624,2
63,52,10.3047676205449,2
63,53,9.16710923811656,2
63,54,9.79943154654452,2
63,55,9.99957979637214,2
63,56,10.6402179834916,2
63,57,10.270654823652,2
63,58,10.4372182458248,2
63,59,10.0413990930089,2
63,60,10.1545257327463,2
63,61,10.2338537124437,2
63,62,9.93844543889152,2
63,63,10.36286729056,2
63,64,10.0930484693907,2
63,65,10.0843607753375,2
63,66,9.73844543599895,2
63,67,10.100749963065,2
63,68,10.7322496784536,2
63,69,10.1523041047373,2
63,70,10.2426722782059,2
63,71,11.4455380602032,2
63,72,9.41387618423665,2
63,73,10.8058267266721,2
63,74,10.5117174380212,2
63,75,10.2341196466831,2
63,76,10.5941999962762,2
63,77,9.87281625736154,2
63,78,9.22675718480819,2
63,79,9.88900238116683,2
63,80,9.69979284215776,2
63,81,10.1780924384583,2
63,82,9.69885807067988,2
63,83,9.7553905104894,2
63,84,10.6797069377985,2
63,85,9.98167962797353,2
63,86,9.08434410889033,2
63,87,9.73318812477461,2
63,88,10.1493315542976,2
63,89,10.4373412173412,2
63,90,10.179844103953,2
63,91,10.5095735963434,2
63,92,11.1694030829495,2
63,93,10.7777212361246,2
63,94,9.31088438748509,2
63,95,11.395603534468,2
63,96,10.0891314523451,2
63,97,9.88388250135805,2
63,98,9.93476657336784,2
63,99,11.1581549817288,2
63,100,9.97483292062176,2
64,1,11.9382429822281,6
64,2,12.576575368259,6
64,3,12.3340353230721,6
64,4,13.4579447938008,6
64,5,13.4295924040584,6
64,6,13.4337635878969,6
64,7,13.1518834830538,6
64,8,12.2736621094232,6
64,9,13.3308045907629,6
64,10,12.4701799131282,6
64,11,13.0682249914005,6
64,12,12.6063079088229,6
64,13,13.9708101230374,6
64,14,13.4761785590175,6
64,15,12.7757603264078,6
64,16,12.4338690775168,6
64,17,14.9889604971455,3
64,18,13.9814130456699,3
64,19,12.5178508289196,6
64,20,13.357442275188,6
64,21,12.5993714391716,6
64,22,13.0345983826515,6
64,23,13.1560286838952,6
64,24,13.7592060608204,6
64,25,12.9321946216443,6
64,26,13.7993261363693,6
64,27,13.2724257072822,6
64,28,12.5968192547792,6
64,29,15.0951476619797,3
64,30,14.837278038,3
64,31,17.1217135628721,4
64,32,16.4902420306261,4
64,33,17.2140657694375,4
64,34,16.8400218836565,4
64,35,16.6096925892657,4
64,36,16.4107022973688,4
64,37,17.0135209219677,4
64,38,14.2354266255152,3
64,39,15.7490264641459,3
64,40,13.683904023744,3
64,41,15.4673941927882,3
64,42,17.2016089682595,4
64,43,17.5572360037193,4
64,44,17.3876508393557,4
64,45,16.8930336763699,4
64,46,16.6792721781112,4
64,47,17.7755197284926,4
64,48,17.3018000171977,4
64,49,16.5541821080542,4
64,50,16.3715698005945,4
64,51,17.0045106529692,4
64,52,15.3896308787252,3
64,53,14.5599921997913,3
64,54,14.9708687173742,3
64,55,15.5961381487387,3
64,56,12.9393643815659,6
64,57,13.1582236951371,6
64,58,13.3209162459039,6
64,59,14.1563435017449,3
64,60,15.2692532724161,3
64,61,15.9197164803042,3
64,62,15.3508451995148,3
64,63,15.6721860534816,3
64,64,15.1212024065935,3
64,65,14.9365724917253,3
64,66,14.7661178553079,3
64,67,14.5734356911675,3
64,68,14.5946120915513,3
64,69,14.2274794897085,3
64,70,15.3779504504035,3
64,71,15.0613630521552,3
64,72,15.6122832125763,3
64,73,15.7521771352951,3
64,74,14.1472048250622,3
64,75,13.238858488341,6
64,76,13.2130933050152,6
64,77,12.4361854683223,6
64,78,13.1977514845095,6
64,79,13.1332456764341,6
64,80,15.5578745212888,3
64,81,14.8422833536856,3
64,82,12.3809993425443,6
64,83,13.4992663242339,6
64,84,13.1647011381685,6
64,85,13.4898559574469,6
64,86,16.735852822684,4
64,87,17.5718478482988,4
64,88,16.4378472105978,4
64,89,16.7461351696037,4
64,90,17.5348453368059,4
64,91,17.8426008112586,4
64,92,17.6520550821408,4
64,93,14.0979257921449,3
64,94,15.4365586898739,3
64,95,13.321427223903,6
64,96,12.2894309895863,6
64,97,11.6692574493324,6
64,98,12.5270510565162,6
64,99,13.2938268200719,6
64,100,14.5094061622232,3
65,1,18.7938531851311,12
65,2,19.8006796804043,12
65,3,19.9630099734355,12
65,4,18.6997493283934,12
65,5,18.9655733192627,12
65,6,18.0559187583231,12
65,7,18.8168263944378,12
65,8,18.9768601288446,12
65,9,19.4536299706357,12
65,10,19.1473906506341,12
65,11,19.4173144080863,12
65,12,18.8988857889993,12
65,13,19.2103178478595,12
65,14,19.2754765862748,12
65,15,19.0634985134154,12
65,16,18.9201204321393,12
65,17,19.3392272465919,12
65,18,20.0354219486831,12
65,19,19.0914053200965,12
65,20,18.7735188202852,12
65,21,18.4843020247298,12
65,22,19.6615246445634,12
65,23,18.6791638010628,12
65,24,19.0061606987923,12
65,25,18.5550035616219,12
65,26,18.801755099088,12
65,27,19.8117265397213,12
65,28,19.0443725436177,12
65,29,19.0523484719318,12
65,30,18.3444666162591,12
65,31,19.4773353718072,12
65,32,19.5347875069718,12
65,33,19.3570458607589,12
65,34,19.1944666815264,12
65,35,17.9017563761641,12
65,36,18.8258193082,12
65,37,18.6732090085735,12
65,38,19.0426095078842,12
65,39,18.1683448072095,12
65,40,18.9522637175783,12
65,41,18.9579224902865,12
65,42,19.0889338463239,12
65,43,19.3855592907298,12
65,44,18.1126176129901,12
65,45,18.807094096409,12
65,46,19.1434035399151,12
65,47,19.1039816901771,12
65,48,19.7156533318403,12
65,49,18.9305196994592,12
65,50,18.1400744968326,12
65,51,19.104129461804,12
65,52,20.3752797436665,12
65,53,18.5426117773234,12
65,54,19.8698676668589,12
65,55,19.1543187735366,12
65,56,19.6635991995854,12
65,57,18.7863637759726,12
65,58,18.6189107198493,12
65,59,18.7205917131615,12
65,60,18.6480333893966,12
65,61,19.5418019190732,12
65,62,18.6478586344376,12
65,63,19.3103893337199,12
65,64,18.4749149979211,12
65,65,18.6697117376802,12
65,66,19.1587830235467,12
65,67,18.9505259172178,12
65,68,19.2642523340692,12
65,69,18.6372355931774,12
65,70,19.2122443642861,12
65,71,19.2276302106512,12
65,72,18.8700295027327,12
65,73,19.4382050850284,12
65,74,18.9733519007112,12
65,75,18.603036943567,12
65,76,18.3614458607477,12
65,77,18.870011657558,12
65,78,19.8966149787611,12
65,79,19.1965872283475,12
65,80,18.5203050137009,12
65,81,18.7562140923641,12
65,82,19.5684196335632,12
65,83,19.6955001529645,12
65,84,19.1019171524843,12
65,85,18.8784930037297,12
65,86,18.8590536017561,12
65,87,18.4752208233607,12
65,88,18.6346294592344,12
65,89,18.0025763147387,12
65,90,18.4609813209121,12
65,91,19.9678191885623,12
65,92,18.3513854981358,12
65,93,18.3117284723219,12
65,94,19.624732824186,12
65,95,19.9687503323587,12
65,96,20.3216944821852,12
65,97,17.9005471225291,12
65,98,18.5569513039591,12
65,99,18.7996622257215,12
65,100,19.168603570869,12
66,1,15.4597027661151,3
66,2,14.5295924640488,3
66,3,15.1215777394005,3
66,4,14.3434871039809,3
66,5,15.0552996385443,3
66,6,12.7235604133327,6
66,7,13.607902467605,6
66,8,12.8846589911953,6
66,9,15.5698201778567,3
66,10,13.7083770156621,3
66,11,15.0499526179391,3
66,12,15.2839570923579,3
66,13,12.295339136067,6
66,14,13.4169014197485,6
66,15,12.9957186748544,6
66,16,12.7113125142571,6
66,17,14.8531416390922,3
66,18,15.1321350806769,3
66,19,14.6494430519141,3
66,20,14.6154955872525,3
66,21,14.7184618450607,3
66,22,14.7118526396149,3
66,23,15.4369954224315,3
66,24,15.8210815175388,3
66,25,15.2565169756074,3
66,26,14.3814402552119,3
66,27,14.3598918036635,3
66,28,14.8525545745858,3
66,29,14.5038845053019,3
66,30,14.1982903739266,3
66,31,15.1568029039161,3
66,32,15.8582737345298,3
66,33,13.8813834505282,6
66,34,13.2830386512077,6
66,35,13.3899823191673,6
66,36,13.591369626073,6
66,37,13.8934484511614,6
66,38,12.7358398686324,6
66,39,13.2463676788279,6
66,40,12.8047932799133,6
66,41,13.0841381412707,6
66,42,12.9446201565835,6
66,43,12.6063623551211,6
66,44,13.1800319957092,6
66,45,13.2687770977182,6
66,46,13.4468190317784,6
66,47,12.4287265239882,6
66,48,12.860721101555,6
66,49,12.9582904687797,6
66,50,13.2209375329967,6
66,51,13.7634678995406,6
66,52,13.7315851590224,6
66,53,12.6164151945516,6
66,54,12.6518726485036,6
66,55,13.8067507785116,6
66,56,13.3109378422993,6
66,57,13.5348542133401,6
66,58,12.2745591569618,6
66,59,13.679282455195,6
66,60,12.8596224039177,6
66,61,12.7428257090701,6
66,62,13.3814987035455,6
66,63,13.5503982645576,6
66,64,13.9691730227291,3
66,65,13.0621810883737,6
66,66,12.6169399262806,6
66,67,12.9667904637665,6
66,68,14.8771219252973,3
66,69,15.6377441597969,3
66,70,14.7322558447538,3
66,71,15.6060312205611,3
66,72,15.0710062655545,3
66,73,15.2077867461686,3
66,74,13.7813292479795,3
66,75,13.8091778390269,3
66,76,15.2853223563197,3
66,77,13.9304652272867,3
66,78,15.800617560998,3
66,79,15.5259947772102,3
66,80,15.1407139830367,3
66,81,14.5380585251726,3
66,82,15.1793299579614,3
66,83,14.6774539388886,3
66,84,15.1152389971683,3
66,85,15.8067969484657,3
66,86,15.1349974285567,3
66,87,14.5631547178448,3
66,88,14.1225044994558,3
66,89,14.688350224356,3
66,90,14.639676297198,3
66,91,13.2033875275297,6
66,92,13.5114018866157,6
66,93,13.9549535503091,6
66,94,13.2130314875346,6
66,95,13.2887889733602,6
66,96,11.959885541069,6
66,97,13.0842983613214,6
66,98,13.0417923146798,6
66,99,12.7626232188414,6
66,100,13.0763037374733,6
67,1,-0.289684373969536,1
67,2,0.359157283226311,1
67,3,-0.252986631827765,1
67,4,0.121058021779818,1
67,5,0.330204626004534,1
67,6,0.572937613327478,1
67,7,-1.01747270306045,1
67,8,0.432898063028899,1
67,9,-0.467116934946938,1
67,10,0.900055231969428,1
67,11,0.738217742692207,1
67,12,0.10945614783596,1
67,13,0.0875896844585974,1
67,14,1.47870206289877,1
67,15,0.389621960321316,1
67,16,0.0580030338042903,1
67,17,0.29716741508284,1
67,18,0.303860611392784,1
67,19,-0.0983672199443132,1
67,20,0.0358032866137608,1
67,21,0.940884574704161,1
67,22,-0.36269672470809,1
67,23,0.317800171582604,1
67,24,-0.449050856617703,1
67,25,0.20877302824604,1
67,26,1.05799241049226,1
67,27,0.135661506914861,1
67,28,-0.806745031035815,1
67,29,0.359268413053271,1
67,30,0.293416401621492,1
67,31,0.937235024883326,1
67,32,0.180248924122285,1
67,33,-0.959205604891543,1
67,34,-1.19545102794416,1
67,35,0.0201772606707332,1
67,36,0.101852637073891,1
67,37,-0.270639914711342,1
67,38,-0.908627684722565,1
67,39,1.21746262198524,1
67,40,-0.0215676270667966,1
67,41,-0.087925971740226,1
67,42,-0.0287826153566666,1
67,43,-0.349747307414982,1
67,44,-0.423409454531953,1
67,45,-0.000399628241101899,1
67,46,-1.03888900039021,1
67,47,-0.0174903246472212,1
67,48,-0.807232671661985,1
67,49,-0.345780967551076,1
67,50,-0.242971702211579,1
67,51,0.249464703249512,1
67,52,-0.382101179018364,1
67,53,-0.0449284782120101,1
67,54,-0.32512434113101,1
67,55,0.54839256994883,1
67,56,0.295224365541865,1
67,57,-0.0520045465500937,1
67,58,0.280391831516658,1
67,59,0.319725631903486,1
67,60,0.582773447209699,1
67,61,0.680500219680201,1
67,62,-0.558935345773323,1
67,63,0.287979499555869,1
67,64,0.0414700995243505,1
67,65,-0.364597803768753,1
67,66,-0.422701483830056,1
67,67,-0.216670456755104,1
67,68,0.4211994071058,1
67,69,-0.307813888525397,1
67,70,-0.685743788920731,1
67,71,0.0132584737208181,1
67,72,0.760041845658702,1
67,73,-0.73565509991942,1
67,74,-0.013623478866561,1
67,75,-0.323795601279283,1
67,76,0.186033991775408,1
67,77,0.147222174145127,1
67,78,0.645291929340825,1
67,79,-0.46233056589486,1
67,80,-0.555274279611006,1
67,81,-0.456248124182343,1
67,82,0.0873301912439616,1
67,83,0.668572694197911,1
67,84,0.150771398729767,1
67,85,-0.302398629974507,1
67,86,-0.818688789984594,1
67,87,0.632896002457947,1
67,88,0.558868046041221,1
67,89,-0.620416716452907,1
67,90,-0.252088740907712,1
67,91,-0.123702505511241,1
67,92,0.0933980684647641,1
67,93,-0.226690327300605,1
67,94,-0.61340667399273,1
67,95,1.19341644368448,1
67,96,0.245410319529959,1
67,97,-0.230459961447855,1
67,98,0.16130826486171,1
67,99,0.304654073230812,1
67,100,-0.65017203792601,1
68,1,10.8270702415401,8
68,2,16.4762555373064,11
68,3,16.4853809769284,11
68,4,17.0350273414847,11
68,5,16.7576416953196,11
68,6,16.3086207529494,11
68,7,17.5363495675503,11
68,8,17.5551441564535,11
68,9,16.9974240749832,11
68,10,16.7136526390672,11
68,11,16.5869874526246,11
68,12,16.8748777924131,11
68,13,17.4003262113976,11
68,14,16.4371237869372,11
68,15,16.5948249196136,11
68,16,17.7592999541946,11
68,17,17.2662467255269,11
68,18,16.5755371451646,11
68,19,16.8439196344915,11
68,20,17.3082654223508,11
68,21,17.189996646854,11
68,22,10.2901303819899,8
68,23,9.5922386164505,9
68,24,8.99745487934182,9
68,25,11.5537276487838,8
68,26,11.1382565657261,8
68,27,11.1122343139055,8
68,28,11.3856018638434,8
68,29,10.5095819145367,8
68,30,8.49507386666575,9
68,31,10.1891403984793,8
68,32,8.99255088062586,9
68,33,6.68990151833705,10
68,34,7.48360693705573,10
68,35,6.71013342599504,10
68,36,6.72540806125715,10
68,37,6.73525333396858,10
68,38,6.50896492748967,10
68,39,7.49319035494291,10
68,40,10.118825516654,8
68,41,10.5499969970502,8
68,42,11.1388131958487,8
68,43,8.95957707317556,9
68,44,9.3522281461837,9
68,45,10.1805000172689,8
68,46,11.2749879456695,8
68,47,10.0014348544239,8
68,48,10.6985328360998,8
68,49,10.3544513977172,8
68,50,11.481842982837,8
68,51,9.71792852795374,9
68,52,8.7249337278579,9
68,53,8.37981975471743,9
68,54,9.46761552666553,9
68,55,11.0415225016369,8
68,56,11.2188822979543,8
68,57,10.879737752532,8
68,58,10.5268016096209,8
68,59,10.0795844964932,9
68,60,9.70756460293285,9
68,61,8.28786640644532,9
68,62,9.22670121683125,9
68,63,9.00179840094606,9
68,64,9.00173031804662,9
68,65,8.74651768762274,9
68,66,10.626393721927,8
68,67,9.25292199412012,9
68,68,11.2522468718795,8
68,69,10.931176750522,8
68,70,11.1495040017635,8
68,71,8.9799419647597,9
68,72,9.21688208209064,9
68,73,9.50991336797173,9
68,74,11.2045038361916,8
68,75,11.0268834786379,8
68,76,10.5621173598854,8
68,77,11.179709643336,8
68,78,10.8877741371525,8
68,79,11.7811422953032,8
68,80,9.02140238604152,9
68,81,9.16613460302803,9
68,82,9.96207758964974,8
68,83,8.70284100575939,9
68,84,10.6547434241576,8
68,85,11.345767539055,8
68,86,11.4348292512703,8
68,87,9.8562446358122,8
68,88,10.8690385507034,8
68,89,10.8420995618099,8
68,90,11.0010759549738,8
68,91,17.0603804232948,11
68,92,17.7138410852407,11
68,93,17.5759215291281,11
68,94,16.5514393641964,11
68,95,17.6135375853963,11
68,96,17.0912579987373,11
68,97,17.3829984791871,11
68,98,16.1107198646767,11
68,99,16.7846397819886,11
68,100,16.1100396395069,11
69,1,12.9183539436341,7
69,2,13.9107338229482,7
69,3,13.4127045262845,7
69,4,13.8290590389526,7
69,5,13.1478679027147,7
69,6,13.9824224894127,7
69,7,14.300115379042,7
69,8,14.1054452863751,7
69,9,14.4622678302906,7
69,10,13.775806823874,7
69,11,14.3584485395707,7
69,12,14.748162095343,7
69,13,13.3435355294849,7
69,14,13.4251337725904,7
69,15,14.0873228012201,7
69,16,15.1362337024942,7
69,17,15.1911230476347,7
69,18,15.4653803627319,7
69,19,14.0014434791099,7
69,20,13.9531990235821,7
69,21,13.5899953004431,7
69,22,14.0775234991248,7
69,23,13.5833394054949,7
69,24,14.4924702107944,7
69,25,13.485926689733,7
69,26,13.8182598748715,7
69,27,14.7164137110698,7
69,28,14.3658097094083,7
69,29,13.6144434183122,7
69,30,13.8163874989013,7
69,31,13.3789504975437,7
69,32,14.1849827694313,7
69,33,13.4024863113015,7
69,34,14.882899599636,7
69,35,14.493253445047,7
69,36,14.1199257514984,7
69,37,14.5730793834596,7
69,38,14.4399562875241,7
69,39,14.0020173922109,7
69,40,13.2213214595133,7
69,41,14.5756259227094,7
69,42,13.8008549532624,7
69,43,13.983066442306,7
69,44,14.0359859142283,7
69,45,13.9403406466622,7
69,46,13.4414467884946,7
69,47,14.6973164519411,7
69,48,13.3127688959607,7
69,49,13.4032177861169,7
69,50,14.1209454467604,7
69,51,14.3274363434546,7
69,52,14.5109899097375,7
69,53,14.0123892698016,7
69,54,14.2049162920475,7
69,55,14.5391319421692,7
69,56,13.6363912488867,7
69,57,13.3611571219575,7
69,58,13.6068630200945,7
69,59,14.2465938359983,7
69,60,14.5938680312239,7
69,61,13.9682278402512,7
69,62,14.0494206304896,7
69,63,14.6392051213787,7
69,64,13.7727134377362,7
69,65,12.90530718148,7
69,66,13.7883552632007,7
69,67,13.7030391508522,7
69,68,13.7795961055842,7
69,69,14.2677530882624,7
69,70,14.2069018663627,7
69,71,14.5370046352078,7
69,72,13.4000965271514,7
69,73,12.8766618756479,7
69,74,14.1563513689242,7
69,75,13.857600600306,7
69,76,14.7993024975356,7
69,77,13.9708189667875,7
69,78,13.3454342675667,7
69,79,14.3916617081161,7
69,80,13.3760724529855,7
69,81,14.6135918067454,7
69,82,13.9613733028899,7
69,83,13.8733586887271,7
69,84,14.0419195679875,7
69,85,14.6402201335435,7
69,86,13.336711563591,7
69,87,14.9086568494595,7
69,88,13.5152676634443,7
69,89,13.9660176331644,7
69,90,13.9470221503915,7
69,91,13.8865546029056,7
